eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss,timestep
1000.0,0.0,63.789836979994185,26.777017754299504,0.032624936180443494,2609542
1000.0,0.0,72.13314292905282,33.87375111942077,0.032599206150348795,2617355
1000.0,0.0,84.17470501463484,12.236548299805557,0.0326580048536237,2625168
1000.0,0.0,5.43986289986388,9.139991542738148,0.032593680862764034,2632981
1000.0,0.0,87.09613145289048,3.9710194301851875,0.032611212502312976,2640794
1000.0,0.0,87.84420203547059,3.298517553031346,0.03259032814035519,2648607
1000.0,0.0,90.00633631260973,4.917516365344559,0.032661684423171806,2656420
1000.0,0.0,74.43166723231612,26.669168305267732,0.03256453691618017,2664233
1000.0,0.0,88.23583640964297,3.772589309747377,0.03249536778262405,2672046
1000.0,0.0,84.99809757668167,3.388125911819797,0.032550062614941484,2679859
1000.0,0.0,74.13122628664176,22.964585130397513,0.03250045349334394,2687672
1000.0,0.0,89.07352616742544,4.099483414843079,0.03247619583882361,2695485
1000.0,0.0,79.77999916904488,26.9888956429954,0.0324991173929222,2703298
1000.0,0.0,88.67116542199152,3.4759853810464305,0.03250332577751237,2711111
1000.0,0.0,67.67261128283187,12.130985121701983,0.0325708015937857,2718924
1000.0,0.0,80.52226346918295,3.7890816962000735,0.03250830948880158,2726737
1000.0,0.0,67.0419363877762,23.80397005907938,0.032476687721615057,2734550
1000.0,0.0,77.11950592358065,24.55469480031473,0.032493003491590455,2742363
1000.0,0.0,78.81946334828639,25.92353376607461,0.032435628935135845,2750176
1000.0,0.0,61.09326252752132,10.040934053629288,0.032441117807805106,2757989
1000.0,0.0,83.42052584988483,8.967296556799417,0.032459737302927075,2765802
1000.0,0.0,77.43756215275552,28.63899299247219,0.03241746507882575,2773615
1000.0,0.0,82.92821713725743,3.8762433841915405,0.03238981900099911,2781428
1000.0,0.0,80.26194552141969,4.655839037872783,0.03243332880010494,2789241
1000.0,0.0,83.14359208699994,29.285210364670316,0.032404698085330044,2797054
1000.0,0.0,85.62940306547404,3.277649386815207,0.032408028890129566,2804867
1000.0,0.0,86.94329161239105,3.476742862637197,0.03236900031772609,2812680
1000.0,0.0,90.39485995403543,3.781171165405291,0.03235525096379602,2820493
1000.0,0.0,5.501280794860147,8.872844911701867,0.03233946411995901,2828306
1000.0,0.0,87.94853868921663,3.8001827767584895,0.03240544360040919,2836119
1000.0,0.0,80.29085628127004,21.277792985324872,0.03232482342345358,2843932
1000.0,0.0,85.25967087151642,20.861484966442024,0.032309801757009676,2851745
1000.0,0.0,90.6321862679971,3.9403324437431753,0.03229913316713823,2859558
1000.0,0.0,87.484196738662,3.4946996287137004,0.03230847449396035,2867371
1000.0,0.0,84.45003887617595,15.58083302113397,0.032297989676335626,2875184
1000.0,0.0,79.19595283704302,23.24137788118536,0.03229614781661825,2882997
1000.0,0.0,46.954177584673694,30.097586278727622,0.0323066349486627,2890810
1000.0,0.0,67.3081023872049,34.92670600018427,0.03226101770210304,2898623
1000.0,0.0,80.69338443486116,3.8190576462285355,0.032227444392268316,2906436
1000.0,0.0,65.29126166941788,26.542548276213836,0.03223553056541755,2914249
1000.0,0.0,86.18534896295277,4.04500114407726,0.032189089891666516,2922062
1000.0,0.0,77.55773423326538,9.98755889736839,0.032234338947659855,2929875
1000.0,0.0,87.23547905094897,7.233563875603021,0.03227891755677365,2937688
1000.0,0.0,81.53335166234785,8.214300570028849,0.03219341974346438,2945501
1000.0,0.0,91.65626917679907,3.4326812170358663,0.03216596541867346,2953314
1000.0,0.0,75.99365329055718,28.270983372679016,0.03216764538084121,2961127
1000.0,0.0,79.09153271528909,18.89023735887568,0.0321670601948564,2968940
1000.0,0.0,56.61212435365031,28.413000643910046,0.03214014678550756,2976753
1000.0,0.0,80.3501188974919,15.479270516877778,0.03213258503195856,2984566
1000.0,0.0,69.00031597822132,34.51100208101226,0.03215796667755878,2992379
1000.0,0.0,86.39369964026153,11.756693434382601,0.03210941234070199,3000192
1000.0,0.0,66.07271273891368,17.91062068918004,0.032138165851305765,3008005
1000.0,0.0,85.69651621773406,6.896639278745647,0.03206831554057454,3015818
1000.0,0.0,89.22182306492685,3.768014625476724,0.03206179497896314,3023631
1000.0,0.0,88.70170205475522,3.0096952467444775,0.03206559809531051,3031444
1000.0,0.0,76.62483664508538,4.239725468162037,0.03207867891626278,3039257
1000.0,0.0,88.65788407712353,3.16212669831566,0.03207670939633529,3047070
1000.0,0.0,69.71242937570011,14.293717647988446,0.03212360910686064,3054883
1000.0,0.0,82.86929262441271,7.269596328407048,0.03204957078191087,3062696
1000.0,0.0,84.15219420097765,3.177364533607098,0.0320301496017423,3070509
1000.0,0.0,87.72152800612054,3.967793038710733,0.03199384653191981,3078322
1000.0,0.0,65.75185016167805,11.987343642789654,0.032020737589049886,3086135
1000.0,0.0,77.69802797626886,22.69614890916542,0.03200213723986093,3093948
1000.0,0.0,92.04140279844741,4.9046513355600085,0.03197793664717557,3101761
1000.0,0.0,86.21726730598598,3.3654172100342263,0.03193971940776269,3109574
1000.0,0.0,90.08443171774452,7.2901415699044305,0.031962067418064566,3117387
1000.0,0.0,74.7289907421043,3.663335100020458,0.03199434916193332,3125200
1000.0,0.0,88.91713753720025,3.1579156639384958,0.031943342810441575,3133013
1000.0,0.0,86.37399193465683,3.1915645107624373,0.03191722924876502,3140826
1000.0,0.0,91.32307192227981,3.5509191761851846,0.03197971191393113,3148639
1000.0,0.0,89.71304187833323,10.134938836859892,0.03187918427863863,3156452
1000.0,0.0,86.47577833798195,3.0863047556512773,0.03191573964664318,3164265
1000.0,0.0,80.31896007618752,17.695289970800413,0.03187125492933971,3172078
1000.0,0.0,91.8933598655375,3.4500609503003745,0.03184093899870401,3179891
1000.0,0.0,89.63130478395044,4.488486602635479,0.03184524034533191,3187704
1000.0,0.0,90.05678941281197,6.483088619720872,0.03185109254776162,3195517
1000.0,0.0,90.43321291885442,6.280334697658023,0.03187410257976968,3203330
1000.0,0.0,88.32891835450943,3.717176757857558,0.03183023079049172,3211143
1000.0,0.0,85.76667015044576,3.548168911850566,0.03187970457576852,3218956
1000.0,0.0,90.92370394257676,3.827651790074666,0.03179050366059618,3226769
1000.0,0.0,89.54075833499681,3.2576065971167703,0.031803274786575,3234582
1000.0,0.0,81.84726607307627,4.112076787672834,0.031752164536054985,3242395
1000.0,0.0,87.28557668333087,3.2032860710983213,0.03178880927169036,3250208
1000.0,0.0,67.86399532684354,13.063667556128067,0.03177038622662686,3258021
1000.0,0.0,84.46923651235375,3.1856992824421586,0.03175045070964965,3265834
1000.0,0.0,84.87354808467579,3.2192331333244755,0.03179404625599278,3273647
1000.0,0.0,84.2195414413428,3.235468253282794,0.03174071764158881,3281460
1000.0,0.0,76.77592953527045,12.912235112756083,0.03174877069860938,3289273
1000.0,0.0,86.91562025296122,4.723466149350305,0.03174753120684224,3297086
1000.0,0.0,80.87254500455798,12.339711460097732,0.03170252938248381,3304899
1000.0,0.0,90.73164495014493,3.1598688089300615,0.031711193892528355,3312712
1000.0,0.0,92.06002626442458,3.165466705049332,0.031763053691434714,3320525
1000.0,0.0,91.36102792275771,3.2219362535535168,0.03164267115477077,3328338
1000.0,0.0,79.15146509349458,8.414491610432231,0.03168396662854429,3336151
1000.0,0.0,84.88657482847468,3.9208067586607727,0.03177095117264606,3343964
1000.0,0.0,77.60067539763082,12.44303310372569,0.031647722218574176,3351777
1000.0,0.0,85.9355758925151,5.95191927500665,0.031648094662255793,3359590
1000.0,0.0,88.21973766969258,3.430302502338487,0.031649551078873725,3367403
1000.0,0.0,83.32738454817736,4.005234617701539,0.03163399959704707,3375216
1000.0,0.0,91.57947871045413,4.5547685589716345,0.03162240040767835,3383029
1000.0,0.0,72.3269659435158,3.093234787537404,0.0316310274245095,3390842
1000.0,0.0,90.3746130069218,6.763785935557827,0.0315468684718553,3398655
1000.0,0.0,88.4356017213192,3.9382735371955477,0.03156367904816156,3406468
1000.0,0.0,26.85056296963721,25.136786057729836,0.031599443478341205,3414281
1000.0,0.0,89.83269265673368,8.604235599393121,0.031530573645612334,3422094
1000.0,0.0,90.09926398004879,2.9745236508916797,0.031535351858483426,3429907
1000.0,0.0,84.03664555504604,4.028278037294135,0.03155895612602774,3437720
1000.0,0.0,85.87859138088605,3.930155101521405,0.03151318253933813,3445533
1000.0,0.0,91.77386979005328,3.2452798982069653,0.0314975353888808,3453346
1000.0,0.0,84.3396670561703,13.939388439110662,0.031544564917643333,3461159
1000.0,0.0,80.2432765619275,3.247515666159493,0.03150913062886021,3468972
1000.0,0.0,89.4630691279793,3.9749744141589103,0.03149963542032312,3476785
1000.0,0.0,88.90154814838226,3.4020177963186655,0.031418646487546685,3484598
1000.0,0.0,90.17468198169549,3.165100952732426,0.031483024386404115,3492411
1000.0,0.0,89.65483488771781,2.9933908142758847,0.031478865788533025,3500224
1000.0,0.0,88.93011612163852,3.2891798340454796,0.031435677634606016,3508037
1000.0,0.0,81.74169849384376,15.870843941683303,0.03141876728317181,3515850
1000.0,0.0,1.224629957520314,4.029368620552987,0.03141645247084023,3523663
1000.0,0.0,90.56543518392249,3.971039385254345,0.031393763846799025,3531476
1000.0,0.0,88.36799865545731,3.550493332623989,0.0313279646843706,3539289
1000.0,0.0,76.79899796889808,4.472183545267612,0.0313919644734149,3547102
1000.0,0.0,89.86853426934938,3.248443071423617,0.03136756040444816,3554915
1000.0,0.0,91.00057327636235,3.6491550794569694,0.03139502267665183,3562728
1000.0,0.0,89.77932615581675,3.51934232928868,0.03131595068633493,3570541
1000.0,0.0,87.54562060229301,5.252158551379378,0.03130436828413604,3578354
1000.0,0.0,81.9565893843337,10.899436737728546,0.03136793317879525,3586167
1000.0,0.0,88.63971866861607,3.5172579448335664,0.03133986594910468,3593980
1000.0,0.0,27.14909607589677,26.399295254237742,0.03128595877489798,3601793
1000.0,0.0,87.37687251840998,3.9913760246160273,0.03131097419199128,3609606
1000.0,0.0,69.06034102570182,22.05847755973004,0.031303568950699315,3617419
1000.0,0.0,84.98151819716695,12.094272702147297,0.03128730853177687,3625232
1000.0,0.0,91.17641836332086,3.1230019370420017,0.031282037211198,3633045
1000.0,0.0,90.91596451171029,3.445961709395194,0.03127324957871175,3640858
1000.0,0.0,88.75433106669767,7.565215714607966,0.031241234413860834,3648671
1000.0,0.0,81.62416858979691,7.9823330516972515,0.031247611592563024,3656484
1000.0,0.0,87.11189257122767,3.6346215020795034,0.03121550357200264,3664297
1000.0,0.0,77.90343162148203,6.63581599293126,0.031227092416097495,3672110
1000.0,0.0,88.38404500861614,4.672131353932664,0.03128096768741006,3679923
1000.0,0.0,82.36929466011502,3.9132759902660608,0.031147870221198557,3687736
1000.0,0.0,88.1680064319849,3.280502620193991,0.03120334099171931,3695549
1000.0,0.0,70.37924758973486,19.369015481650887,0.031187062784571725,3703362
1000.0,0.0,85.65247183389533,8.92937906811263,0.031203414123130203,3711175
1000.0,0.0,88.32675808027385,4.218673795429093,0.031161497437769255,3718988
1000.0,0.0,79.23202132145902,3.3510594401457268,0.03116189445272752,3726801
1000.0,0.0,90.69853637348875,3.7641870819324312,0.03115053580563458,3734614
1000.0,0.0,84.6247716703994,12.519862921114463,0.03112011028909781,3742427
1000.0,0.0,67.98241614837274,20.665246520581345,0.03111735908687679,3750240
1000.0,0.0,87.86851219884603,3.339359964456486,0.031147081432817608,3758053
1000.0,0.0,88.63309057295609,4.854161539806227,0.03110885693569254,3765866
1000.0,0.0,89.45010716979962,2.8625546598777554,0.03107483469476204,3773679
1000.0,0.0,80.48365520939478,3.9343128686785294,0.031073455261199038,3781492
1000.0,0.0,86.81317739171588,6.933958365918476,0.03107589523718151,3789305
1000.0,0.0,91.9811372422875,4.071286195087166,0.031019943192101475,3797118
1000.0,0.0,85.31216631476607,3.0490999735226967,0.031077127648608396,3804931
1000.0,0.0,65.46362697718577,33.987094656437336,0.031002255691136488,3812744
1000.0,0.0,78.81232428262568,17.758335110533206,0.031048087711910543,3820557
1000.0,0.0,88.4657862703092,10.807051061081934,0.03098574496303105,3828370
1000.0,0.0,85.0396496188054,3.0254389542463187,0.031000396802031514,3836183
1000.0,0.0,89.09509867646284,7.60757234347844,0.031011514231690487,3843996
1000.0,0.0,84.69413939952514,3.374109899097593,0.030984141335223196,3851809
1000.0,0.0,88.31830312240353,9.901751434879312,0.030965174160088177,3859622
1000.0,0.0,72.65418615823093,20.90467764352889,0.03093447822933922,3867435
1000.0,0.0,90.76584392184482,3.3413350580772807,0.0309520752059407,3875248
1000.0,0.0,87.0155515257052,10.242615269293887,0.030963662726182072,3883061
1000.0,0.0,90.80745523800623,3.651663182546365,0.030949172658854628,3890874
1000.0,0.0,90.87883990915209,3.1573586516552448,0.030962422740443415,3898687
1000.0,0.0,84.11691252312622,3.8963294645573674,0.030883049234532448,3906500
1000.0,0.0,75.75130110893996,13.42873749441125,0.030905629930528734,3914313
1000.0,0.0,40.399319758526765,14.988393404152244,0.030860436677124067,3922126
1000.0,0.0,80.24365884561762,28.869580264819415,0.030841069398277455,3929939
1000.0,0.0,86.96817659656429,3.4401397327699224,0.03086819824746308,3937752
1000.0,0.0,91.48968288842087,3.342439191584413,0.030860471369337023,3945565
1000.0,0.0,91.24483204046435,3.8231930130384852,0.03081741510894828,3953378
1000.0,0.0,87.58823019122572,4.65274989546516,0.030849587800701007,3961191
1000.0,0.0,88.4612700544106,3.4861948954680813,0.03082942711917713,3969004
1000.0,0.0,91.11585955862317,3.099997123118885,0.030825492024896553,3976817
1000.0,0.0,79.70258762089856,5.00219698186022,0.03079649393942512,3984630
1000.0,0.0,90.42681980841107,3.4987391552225584,0.03079605614057237,3992443
1000.0,0.0,87.62645324009533,3.0140034261631756,0.030763685883748868,4000256
1000.0,0.0,88.16185705028735,3.045762951843854,0.03077029307993551,4008069
1000.0,0.0,92.04036875137041,3.9259348947791546,0.03072195137357086,4015882
1000.0,0.0,50.943948116620405,34.35091232366933,0.030760874728575957,4023695
1000.0,0.0,86.94124656822191,3.2188384730998854,0.03069997285980856,4031508
1000.0,0.0,83.13570235400537,20.73226883363166,0.030707588356141232,4039321
1000.0,0.0,86.80154570236826,3.3355865724346034,0.030686448013146864,4047134
1000.0,0.0,88.19756537778183,3.6478548343049755,0.030718028655521878,4054947
1000.0,0.0,86.74525327561837,12.688266025687819,0.03067771646075062,4062760
1000.0,0.0,91.47359399724141,3.424335572201674,0.030656539667319054,4070573
1000.0,0.0,86.91901431688048,3.432191429186706,0.030668495255349003,4078386
1000.0,0.0,75.08832330855115,21.709121344166192,0.03067228421721436,4086199
1000.0,0.0,88.68461449044253,3.4311545264338688,0.03064735342138042,4094012
1000.0,0.0,79.51595661361702,9.956315543323184,0.03064517050830853,4101825
1000.0,0.0,89.74060492206921,3.9420736220334893,0.03064580073583245,4109638
1000.0,0.0,90.40077463070193,3.234397594530132,0.03062718521513234,4117451
1000.0,0.0,89.89339274641812,3.3383882386342845,0.03059867966520103,4125264
1000.0,0.0,91.42571158458074,2.9098947965609274,0.030601666120004853,4133077
1000.0,0.0,82.51861520796004,22.12977977819372,0.0305775917835727,4140890
1000.0,0.0,86.66701852551726,3.0540314945814204,0.030579456261566607,4148703
1000.0,0.0,89.70046598798437,4.3205076530526405,0.030594842422371742,4156516
1000.0,0.0,81.37478036839937,11.714726093551407,0.030587588709039003,4164329
1000.0,0.0,88.97106142901197,6.690423129249434,0.030535484106159288,4172142
1000.0,0.0,90.52393802076273,3.7221340602738224,0.030545557705948086,4179955
1000.0,0.0,84.86998246834727,3.0686469954785927,0.030523276275495125,4187768
1000.0,0.0,91.80189498300896,3.3323535349464493,0.03048609553981828,4195581
1000.0,0.0,79.59717928222308,18.0103169841294,0.030509071726183595,4203394
1000.0,0.0,82.62296946610572,26.31036722500186,0.03049302587287307,4211207
1000.0,0.0,86.58665410537013,3.375228689220549,0.030478233402137494,4219020
1000.0,0.0,91.20323845719382,3.9070143722528443,0.030466757169520124,4226833
1000.0,0.0,74.37137682182335,26.912588804149205,0.03046273030641064,4234646
1000.0,0.0,88.5990246269556,9.135481996978438,0.03047002002818099,4242459
1000.0,0.0,81.9091720247639,24.398520014393913,0.030449722670271403,4250272
1000.0,0.0,71.78713966025624,15.336700069586007,0.03045076553484632,4258085
1000.0,0.0,86.2737990295658,12.758867720722769,0.030410806620182387,4265898
1000.0,0.0,90.81516145443969,3.840494184177297,0.03038578802112026,4273711
1000.0,0.0,91.79724389154268,2.9813095978701027,0.030409054071355794,4281524
1000.0,0.0,88.42255129287607,13.01106577766362,0.030389084428611754,4289337
1000.0,0.0,90.0471468945239,3.792414705800399,0.030385614023886644,4297150
1000.0,0.0,78.96730788659202,9.883711701017113,0.030381143078566365,4304963
1000.0,0.0,87.7228779701607,3.21455907299806,0.030326643532422745,4312776
1000.0,0.0,87.02407390168696,12.244919958811876,0.03035354276869437,4320589
1000.0,0.0,84.65377587301803,11.010415407489418,0.030334504418963012,4328402
1000.0,0.0,89.47830021975203,8.744282208286405,0.03033590539536529,4336215
1000.0,0.0,91.39242643682066,3.4686989995114095,0.030322385386860756,4344028
1000.0,0.0,88.9842346922026,4.576113775672631,0.03029082189069111,4351841
1000.0,0.0,90.30559001431915,3.676391575527677,0.030305334511687987,4359654
1000.0,0.0,93.59864315433416,3.1762135461311876,0.030272176061061615,4367467
1000.0,0.0,89.272255387853,2.892318838435557,0.030287938724126114,4375280
1000.0,0.0,90.80123439580014,3.0932745569695252,0.030300221630856793,4383093
1000.0,0.0,88.22613494923269,4.535008681347451,0.03025896192234945,4390906
1000.0,0.0,83.62873157722753,11.912157051153224,0.03023939716568757,4398719
1000.0,0.0,90.30259521363345,3.2598374984350995,0.030225538305960146,4406532
1000.0,0.0,88.79710244977093,2.977062677457309,0.030219607265220657,4414345
1000.0,0.0,89.77072722558076,3.2628707573177915,0.03025403763976335,4422158
1000.0,0.0,83.27928023158995,13.95316023828094,0.030212650056482573,4429971
1000.0,0.0,90.57022962734814,3.6064343972022765,0.030233144630917152,4437784
1000.0,0.0,87.8382513474082,3.4532139702894455,0.03019782344019284,4445597
1000.0,0.0,92.37044233791678,3.830067644240367,0.0301861013260188,4453410
1000.0,0.0,83.27603417251564,21.287140982089443,0.030180487667568076,4461223
1000.0,0.0,87.37062304254832,3.2095792376230716,0.03018623676771357,4469036
1000.0,0.0,86.59825897478316,3.295826657989391,0.030142108433813514,4476849
1000.0,0.0,81.19080896117345,10.966502470098826,0.030133035626373608,4484662
1000.0,0.0,80.17363093786508,3.2068837678933786,0.0301423928730546,4492475
1000.0,0.0,80.59412850548428,24.3187277803494,0.030098620966662454,4500288
1000.0,0.0,92.04399159471652,3.4834374261680385,0.030084904926497357,4508101
1000.0,0.0,91.19273309637526,4.015555599673895,0.030104737307813937,4515914
1000.0,0.0,76.81141738796164,7.646946559872893,0.030114121730327924,4523727
1000.0,0.0,90.87518034801148,3.277972582278251,0.030090367770768792,4531540
1000.0,0.0,92.98371027675199,2.841278567172568,0.030058666537080145,4539353
1000.0,0.0,90.1865541350754,3.5859415745237335,0.03007895113850473,4547166
1000.0,0.0,91.06085703769605,3.191564416922964,0.03003710173938223,4554979
1000.0,0.0,89.45743723086294,5.079301422039291,0.030018001616250903,4562792
1000.0,0.0,84.96390545398522,13.07322007251612,0.03004454597082185,4570605
1000.0,0.0,91.22388734048276,3.235185240162407,0.03002128201639,4578418
1000.0,0.0,92.42107991882253,3.4680465220120285,0.030010066223666372,4586231
1000.0,0.0,83.33963640851218,11.223208742023209,0.030013226793713377,4594044
1000.0,0.0,90.77413974975124,4.639845172267798,0.029993449476650325,4601857
1000.0,0.0,80.5234374585168,3.0589965123987404,0.029978716382884373,4609670
1000.0,0.0,80.67736523683003,5.453165684249697,0.029947081101567345,4617483
1000.0,0.0,87.66775755610135,8.684570896815075,0.029961221395938896,4625296
1000.0,0.0,89.74093418646191,3.0933254862072204,0.029935568087132016,4633109
1000.0,0.0,90.92128633057432,3.222327728071627,0.029927626810276452,4640922
1000.0,0.0,90.19689063376123,3.684537252965294,0.029916083939162674,4648735
1000.0,0.0,83.49197216654164,3.22481965692222,0.029916861085355857,4656548
1000.0,0.0,89.566803858556,3.3716203854519162,0.0299480566009926,4664361
1000.0,0.0,88.34607071043527,3.0082376061804896,0.029883401437165415,4672174
1000.0,0.0,88.16917416591463,3.2052492254050686,0.029909016109853387,4679987
1000.0,0.0,77.04235332316023,20.36425845991296,0.029898112791886283,4687800
1000.0,0.0,86.36991744691919,10.331792673742864,0.02986183228717635,4695613
1000.0,0.0,89.6898296795853,2.8168016622338863,0.02986974023691631,4703426
1000.0,0.0,90.50392322763513,3.355453408342656,0.029858125016593105,4711239
1000.0,0.0,92.9437609201482,3.27965490784841,0.029823345685863884,4719052
1000.0,0.0,88.68849074622597,3.075771989922146,0.029832018261092726,4726865
1000.0,0.0,92.3576349502318,3.7066353128586536,0.02982779253146901,4734678
1000.0,0.0,67.3158262810886,19.475961174174213,0.029814820758341208,4742491
1000.0,0.0,92.34644283928657,3.2761169993919177,0.02980633654557653,4750304
1000.0,0.0,85.83095466128896,12.411023453886974,0.029799125926266563,4758117
1000.0,0.0,90.43150115616369,3.591528627570325,0.02979726108923733,4765930
1000.0,0.0,91.39400695893227,3.1515411399466697,0.02978269132177213,4773743
1000.0,0.0,91.11171224550041,3.0803326284738057,0.02975019547026471,4781556
1000.0,0.0,88.12959223031184,3.4553261701786284,0.029776331542459535,4789369
1000.0,0.0,91.8414554715318,3.3251758656597477,0.029738283479765256,4797182
1000.0,0.0,91.6134310604923,3.5451782993165244,0.02974790124119882,4804995
1000.0,0.0,89.63810972954127,3.514971221046976,0.029726384852487263,4812808
1000.0,0.0,91.93654368294911,3.764188571027423,0.02969536354006463,4820621
1000.0,0.0,92.70454658514392,3.584423701354273,0.029705524787642507,4828434
1000.0,0.0,89.44730046292652,4.5407374979065915,0.029701734414429304,4836247
1000.0,0.0,88.87306509409905,10.290752276631038,0.02968931320611747,4844060
1000.0,0.0,87.63320297991784,3.173260907372103,0.02967783033396758,4851873
1000.0,0.0,92.31490482332916,4.110672487130672,0.029650787890727986,4859686
1000.0,0.0,90.76953251772278,4.09629398484911,0.029657165523826787,4867499
1000.0,0.0,91.20575447433681,3.018663923817565,0.029652015222256713,4875312
1000.0,0.0,88.71703907697893,4.261878370742393,0.02964344005028075,4883125
1000.0,0.0,86.91807675575048,8.97632842438382,0.02963036147008118,4890938
1000.0,0.0,92.13600373368142,3.3510264160701597,0.029608975888980777,4898751
1000.0,0.0,90.07646041748887,3.510439800644912,0.029608388671800087,4906564
1000.0,0.0,89.82420228957346,3.6384737495584583,0.029600505243510596,4914377
1000.0,0.0,87.98136124911969,7.793871858888782,0.02960526470143088,4922190
1000.0,0.0,91.86569598883501,3.0843821198323487,0.0295665948213665,4930003
1000.0,0.0,84.11328961419729,14.348455962783932,0.029562092349591295,4937816
1000.0,0.0,70.89177477699145,3.4377936284401764,0.029604148964112526,4945629
1000.0,0.0,87.6871689549896,9.780089008905152,0.029549793631952228,4953442
1000.0,0.0,90.12109075273213,3.4023602745075596,0.029545700312247913,4961255
1000.0,0.0,90.55792124300503,2.8996681418424695,0.029536427544022466,4969068
1000.0,0.0,91.82493586598393,3.783280857587349,0.029521995504540165,4976881
1000.0,0.0,92.0076143829106,2.8091974936554895,0.029545717255333805,4984694
1000.0,0.0,91.43863713842481,3.5974697904140465,0.029492788448782826,4992507
1000.0,0.0,90.36578852344114,3.335724876509726,0.029506587661668186,5000320
1000.0,0.0,89.7643139033412,3.424861870409986,0.02948213769410235,5008133
1000.0,0.0,86.21939685326782,18.282228709747457,0.02947984194187776,5015946
1000.0,0.0,89.84360932359901,3.2222413884003744,0.02947284160383339,5023759
1000.0,0.0,88.25546414048378,3.419332937593923,0.02947365419678601,5031572
1000.0,0.0,90.6475109008499,3.6679030272847086,0.029431504072137734,5039385
1000.0,0.0,79.51355482884533,24.38466145069791,0.02942548728821324,5047198
1000.0,0.0,91.1713214115274,2.9390421029106273,0.029444904052198854,5055011
1000.0,0.0,91.48525366652203,3.5305002788023705,0.02941088239201884,5062824
1000.0,0.0,69.18285780967103,19.940939148028416,0.029398119594183158,5070637
1000.0,0.0,91.41449625952664,3.479628407300112,0.02939692449573704,5078450
1000.0,0.0,90.76748406636045,3.661111699303333,0.029405327512860457,5086263
1000.0,0.0,85.57028607142352,2.778344331515332,0.02936734250283815,5094076
1000.0,0.0,91.4666600759652,3.365792520385257,0.029381853203257858,5101889
1000.0,0.0,91.09889479213886,2.8756648175585706,0.029360071833307605,5109702
1000.0,0.0,89.81757271314027,2.727169179659782,0.029367304601239798,5117515
1000.0,0.0,90.47060981352146,2.9372612726019693,0.029357304326445153,5125328
1000.0,0.0,89.4440444451586,3.2381415781165503,0.029347662097201833,5133141
1000.0,0.0,89.44139984923632,2.8947309354297275,0.02932076533865599,5140954
1000.0,0.0,92.03837361254045,2.8117466660890122,0.029331050574079393,5148767
1000.0,0.0,88.9856087822467,2.871122193254624,0.0293059070554915,5156580
1000.0,0.0,88.76665147706004,9.78374839067017,0.029323832945950458,5164393
1000.0,0.0,88.08589872520784,10.1926556121979,0.02928552671892203,5172206
1000.0,0.0,90.71146518190302,2.884237887180313,0.02927946801654148,5180019
1000.0,0.0,89.38163852454208,5.759603022064217,0.029286337926274466,5187832
1000.0,0.0,87.23491380639523,3.3851522160018064,0.029273654240912158,5195645
1000.0,0.0,91.6458633379634,2.976792194623118,0.02925164438331153,5203458
1000.0,0.0,91.57666193742713,3.025243659962314,0.029250037187082818,5211271
